Machine_ID,Hour,Avg_Anomaly_Score
32,2025-01-09 15:00:00,0.3449179101649684
32,2025-01-09 16:00:00,0.28958302635820643
32,2025-01-09 17:00:00,0.07652659259837127
32,2025-01-09 18:00:00,0.1625279275325394
32,2025-01-09 19:00:00,0.17955896080006634
32,2025-01-09 20:00:00,0.3604138682653294
32,2025-01-09 21:00:00,0.2753901930978797
32,2025-01-10 02:00:00,0.15396628727858122
32,2025-01-10 07:00:00,0.20663594217768638
32,2025-01-10 11:00:00,0.5917029308034922
32,2025-01-10 12:00:00,0.18955170724249243
32,2025-01-10 13:00:00,0.2808088802279712
32,2025-01-10 14:00:00,0.5435516495761469
32,2025-01-10 15:00:00,0.3855237636276519
32,2025-01-10 16:00:00,0.44963305631644784
32,2025-01-10 17:00:00,0.3795197877688298
32,2025-01-10 18:00:00,0.14390921136205642
32,2025-01-10 19:00:00,0.2328463719227029
32,2025-01-10 20:00:00,0.27480397486501024
32,2025-01-10 22:00:00,0.24674135565151173
32,2025-01-10 23:00:00,0.13127665573691116
32,2025-01-11 01:00:00,0.439973181669235
32,2025-01-11 02:00:00,0.3924851074422536
32,2025-01-11 04:00:00,0.18506441089585582
32,2025-01-11 07:00:00,0.16549907638399597
32,2025-01-11 09:00:00,0.5497723188492966
32,2025-01-11 11:00:00,0.27177679377000813
32,2025-01-11 13:00:00,0.11894986331717779
32,2025-01-11 14:00:00,0.27362645582529854
32,2025-01-11 15:00:00,0.32289834091287245
32,2025-01-11 16:00:00,0.3071044310924447
32,2025-01-11 17:00:00,0.22249177820668287
32,2025-01-11 18:00:00,0.19052111171015323
32,2025-01-11 19:00:00,0.25617957797894086
32,2025-01-11 20:00:00,0.4839640208976557
32,2025-01-11 21:00:00,0.23417433649006314
32,2025-01-11 22:00:00,0.3550609390722162
32,2025-01-11 23:00:00,0.36515309537764756
32,2025-01-12 03:00:00,0.21007046527545614
32,2025-01-12 04:00:00,0.19869551216560738
32,2025-01-12 05:00:00,0.13214135764936355
32,2025-01-12 06:00:00,0.3631320957911824
32,2025-01-12 07:00:00,0.4691331230914445
32,2025-01-12 10:00:00,0.25172912141909803
32,2025-01-12 11:00:00,0.25394992053626775
32,2025-01-12 13:00:00,0.08215680535724099
32,2025-01-12 14:00:00,0.3074486024506076
32,2025-01-12 15:00:00,0.07911486766377138
32,2025-01-12 16:00:00,0.16767046501247812
32,2025-01-12 17:00:00,0.24989274865968236
32,2025-01-12 18:00:00,0.08142522457366845
32,2025-01-12 19:00:00,0.3251221321432342
32,2025-01-12 20:00:00,0.33982904411357795
32,2025-01-12 21:00:00,0.43227740194577735
32,2025-01-12 22:00:00,0.31966082253346434
32,2025-01-12 23:00:00,0.36619732993250537
32,2025-01-13 00:00:00,0.25917702237117474
32,2025-01-13 01:00:00,0.29260763439576126
32,2025-01-13 02:00:00,0.174350378923072
32,2025-01-13 03:00:00,0.1858365464637171
32,2025-01-13 04:00:00,0.303384911777961
32,2025-01-13 05:00:00,0.31014606799338784
32,2025-01-13 09:00:00,0.13345036506289712
32,2025-01-13 10:00:00,0.23264342530762447
32,2025-01-13 11:00:00,0.41711715878374467
32,2025-01-13 12:00:00,0.18866957095383546
32,2025-01-13 13:00:00,0.20565866579553496
32,2025-01-13 14:00:00,0.09026592870784496
32,2025-01-13 17:00:00,0.3558290542240132
32,2025-01-13 18:00:00,0.3662666658660505
32,2025-01-13 19:00:00,0.25829493644910206
32,2025-01-13 20:00:00,0.2216657832315292
32,2025-01-13 22:00:00,0.23974434056228575
32,2025-01-14 00:00:00,0.2784747154050194
32,2025-01-14 01:00:00,0.32743775664973035
32,2025-01-14 02:00:00,0.3235371511072355
32,2025-01-14 03:00:00,0.36390695345219054
32,2025-01-14 05:00:00,0.275347772264696
32,2025-01-14 06:00:00,0.23882691177856075
32,2025-01-14 07:00:00,0.2228374147242665
32,2025-01-14 08:00:00,0.3410141310169619
32,2025-01-14 09:00:00,0.33502015319383943
32,2025-01-14 11:00:00,0.2048366958945865
32,2025-01-14 13:00:00,0.4713071890045035
32,2025-01-14 14:00:00,0.3097888474775661
32,2025-01-14 15:00:00,0.19110998259188072
32,2025-01-14 16:00:00,0.22479639764118456
32,2025-01-14 17:00:00,0.12504951834013883
32,2025-01-14 18:00:00,0.11166020786641634
32,2025-01-14 19:00:00,0.22345303192302624
32,2025-01-14 20:00:00,0.12098368946127919
32,2025-01-15 00:00:00,0.2841178370820337
32,2025-01-15 01:00:00,0.12734476404350784
32,2025-01-15 04:00:00,0.12219637472613121
32,2025-01-15 07:00:00,0.46541250550524355
32,2025-01-15 08:00:00,0.669691384408721
32,2025-01-15 10:00:00,0.39692057461299657
32,2025-01-15 13:00:00,0.23053670221137187
32,2025-01-15 14:00:00,0.19749465597212676
32,2025-01-15 16:00:00,0.06596482563856126
32,2025-01-15 18:00:00,0.23651580279083112
32,2025-01-15 20:00:00,0.36994484138107503
32,2025-01-15 21:00:00,0.2712127179966517
32,2025-01-15 22:00:00,0.1611209943006249
32,2025-01-15 23:00:00,0.2681985287281546
32,2025-01-16 01:00:00,0.26653311292206755
32,2025-01-16 02:00:00,0.20413315943304677
32,2025-01-16 03:00:00,0.4131287513967134
32,2025-01-16 05:00:00,0.365923487560469
32,2025-01-16 08:00:00,0.28914826948026123
32,2025-01-16 10:00:00,0.30261319932350583
32,2025-01-16 11:00:00,0.3103455389188041
32,2025-01-16 12:00:00,0.3228702921713378
32,2025-01-16 13:00:00,0.3515937220563473
32,2025-01-16 15:00:00,0.3434221101940247
32,2025-01-16 16:00:00,0.3161639503742142
32,2025-01-16 18:00:00,0.3440703372384416
32,2025-01-16 19:00:00,0.3152713014349429
32,2025-01-16 20:00:00,0.3271335285473837
32,2025-01-16 21:00:00,0.18910343987914094
32,2025-01-16 22:00:00,0.33037864558559726
32,2025-01-16 23:00:00,0.10820484321757963
32,2025-01-17 00:00:00,0.4667651882943914
32,2025-01-17 02:00:00,0.15337021666079925
32,2025-01-17 05:00:00,0.28612156959284774
32,2025-01-17 06:00:00,0.4209111617831684
32,2025-01-17 07:00:00,0.3716363150719023
32,2025-01-17 08:00:00,0.21870547389624537
32,2025-01-17 09:00:00,0.361509206517984
32,2025-01-17 10:00:00,0.25155917934513233
32,2025-01-17 11:00:00,0.2243661933669467
32,2025-01-17 15:00:00,0.14974538971341916
32,2025-01-17 16:00:00,0.14880050977710288
32,2025-01-17 17:00:00,0.1365996066276129
32,2025-01-17 20:00:00,0.19301672243006376
32,2025-01-17 23:00:00,0.27125582702091144
32,2025-01-18 02:00:00,0.22470448771539236
32,2025-01-18 04:00:00,0.4370843972748363
32,2025-01-18 05:00:00,0.5669471787610428
32,2025-01-18 06:00:00,0.18416322429501863
32,2025-01-18 07:00:00,0.27741850646352667
32,2025-01-18 08:00:00,0.26601562358494635
32,2025-01-18 09:00:00,0.11666111519085429
32,2025-01-18 10:00:00,0.2950320588375185
32,2025-01-18 11:00:00,0.34467574391613814
32,2025-01-18 12:00:00,0.22617269325055686
32,2025-01-18 13:00:00,0.30811753469217823
32,2025-01-18 14:00:00,0.310206821837197
32,2025-01-18 15:00:00,0.36886589866791003
32,2025-01-18 17:00:00,0.43824154830438594
32,2025-01-18 18:00:00,0.31026599771756835
32,2025-01-18 19:00:00,0.4392460264422123
32,2025-01-18 22:00:00,0.3583900475279946
32,2025-01-18 23:00:00,0.6558894845301753
32,2025-01-19 00:00:00,0.12742222887127203
32,2025-01-19 01:00:00,0.2691936852692378
32,2025-01-19 02:00:00,0.25095201812325396
32,2025-01-19 03:00:00,0.2744641716762106
32,2025-01-19 05:00:00,0.3469519913561261
32,2025-01-19 07:00:00,0.44449562246023805
32,2025-01-19 08:00:00,0.1052185772471349
32,2025-01-19 09:00:00,0.4203288587539377
32,2025-01-19 10:00:00,0.2650277323734583
32,2025-01-19 11:00:00,0.3317251128850425
32,2025-01-19 13:00:00,0.12599750166843954
32,2025-01-19 14:00:00,0.1948232555720166
32,2025-01-19 15:00:00,0.15622103744796445
32,2025-01-19 16:00:00,0.21583951157090814
32,2025-01-19 17:00:00,0.38498356048600274
32,2025-01-19 19:00:00,0.2254907469408469
32,2025-01-19 20:00:00,0.3878434567197077
32,2025-01-19 21:00:00,0.4531824848825797
32,2025-01-19 22:00:00,0.06748267397489943
32,2025-01-20 00:00:00,0.2788187433332144
32,2025-01-20 02:00:00,0.46641626406306796
32,2025-01-20 03:00:00,0.39866887622044156
32,2025-01-20 04:00:00,0.3725031660798556
32,2025-01-20 06:00:00,0.32716046696908857
32,2025-01-20 07:00:00,0.29380706605037205
32,2025-01-20 08:00:00,0.2537149548505541
32,2025-01-20 09:00:00,0.4160953381407928
32,2025-01-20 10:00:00,0.1865254326314761
32,2025-01-20 11:00:00,0.2595712740912504
32,2025-01-20 12:00:00,0.10286593716200042
32,2025-01-20 18:00:00,0.20661087884924878
32,2025-01-20 19:00:00,0.3991843894140092
32,2025-01-20 20:00:00,0.39468945010011114
32,2025-01-20 22:00:00,0.3107982715403527
32,2025-01-20 23:00:00,0.24664453039478698
32,2025-01-21 00:00:00,0.2248025194801287
32,2025-01-21 01:00:00,0.2613251892661796
32,2025-01-21 02:00:00,0.11206589358787179
32,2025-01-21 03:00:00,0.13302835595104334
32,2025-01-21 04:00:00,0.6111167828664805
32,2025-01-21 05:00:00,0.4110830657751222
32,2025-01-21 09:00:00,0.3971004014639341
32,2025-01-21 10:00:00,0.23471484077600352
32,2025-01-21 11:00:00,0.10884556645027767
32,2025-01-21 12:00:00,0.2894704607970249
32,2025-01-21 13:00:00,0.18265977157320834
32,2025-01-21 14:00:00,0.3041942703532135
32,2025-01-21 15:00:00,0.3437812986002183
32,2025-01-21 16:00:00,0.3786263513034235
32,2025-01-21 19:00:00,0.30271345694367946
32,2025-01-21 20:00:00,0.3752303749181528
32,2025-01-21 21:00:00,0.33896346129044813
32,2025-01-21 22:00:00,0.17526566651253322
32,2025-01-21 23:00:00,0.2765557112382608
32,2025-01-22 00:00:00,0.4519942000631066
32,2025-01-22 01:00:00,0.4225151748801583
32,2025-01-22 02:00:00,0.2580788556190452
32,2025-01-22 03:00:00,0.420123429573829
32,2025-01-22 04:00:00,0.2004211878939661
32,2025-01-22 05:00:00,0.1489396682476911
32,2025-01-22 06:00:00,0.3392813074544158
32,2025-01-22 07:00:00,0.23271335396876913
32,2025-01-22 09:00:00,0.3829671634794946
32,2025-01-22 10:00:00,0.31524779722455815
32,2025-01-22 14:00:00,0.1779118184478946
32,2025-01-22 16:00:00,0.23111063337521373
32,2025-01-22 17:00:00,0.2795560475569991
32,2025-01-22 18:00:00,0.3011753505010487
32,2025-01-22 21:00:00,0.22159536532834911
32,2025-01-22 22:00:00,0.30459031545783233
32,2025-01-23 00:00:00,0.23708504844846254
32,2025-01-23 01:00:00,0.2773561307001752
32,2025-01-23 02:00:00,0.17796324311746672
32,2025-01-23 04:00:00,0.2088607297390788
32,2025-01-23 05:00:00,0.353722352422346
32,2025-01-23 07:00:00,0.46049915216959897
32,2025-01-23 08:00:00,0.3710089925575983
32,2025-01-23 09:00:00,0.3117462846258671
32,2025-01-23 10:00:00,0.30731089668745526
32,2025-01-23 11:00:00,0.4071365329621884
32,2025-01-23 12:00:00,0.16398809040363266
32,2025-01-23 13:00:00,0.5464703750422585
32,2025-01-23 14:00:00,0.130859436800262
32,2025-01-23 15:00:00,0.37586730522839057
32,2025-01-23 16:00:00,0.24860591961610043
32,2025-01-23 17:00:00,0.3393191904278751
32,2025-01-23 18:00:00,0.2896154828904072
32,2025-01-23 19:00:00,0.4070532260240641
32,2025-01-23 20:00:00,0.2050765921621458
32,2025-01-23 21:00:00,0.1402141807054376
32,2025-01-23 23:00:00,0.3562278198024393
32,2025-01-24 00:00:00,0.19947895146888753
32,2025-01-24 02:00:00,0.30618443084823105
32,2025-01-24 03:00:00,0.4299006702394741
32,2025-01-24 05:00:00,0.24052284265745005
32,2025-01-24 06:00:00,0.39420604866058895
32,2025-01-24 08:00:00,0.4124484273436846
32,2025-01-24 09:00:00,0.4590333529418606
32,2025-01-24 11:00:00,0.49017345152101516
32,2025-01-24 16:00:00,0.6327622453647567
32,2025-01-24 17:00:00,0.3845539798357335
32,2025-01-24 18:00:00,0.312612676853173
32,2025-01-24 19:00:00,0.22388690306066725
32,2025-01-24 20:00:00,0.329494364988336
32,2025-01-24 21:00:00,0.2151625018894525
32,2025-01-24 23:00:00,0.12127764451548777
32,2025-01-25 00:00:00,0.4172273587409094
32,2025-01-25 01:00:00,0.23246339700603152
32,2025-01-25 02:00:00,0.10429310567361157
32,2025-01-25 03:00:00,0.16119932870383188
32,2025-01-25 04:00:00,0.1017991716239404
32,2025-01-25 05:00:00,0.36109794611042867
32,2025-01-25 06:00:00,0.3331026060223659
32,2025-01-25 07:00:00,0.16548962144640467
32,2025-01-25 08:00:00,0.21922661282578282
32,2025-01-25 10:00:00,0.22339855353493424
32,2025-01-25 13:00:00,0.28476482821480187
32,2025-01-25 14:00:00,0.33377790722274076
32,2025-01-25 15:00:00,0.15523501416685884
32,2025-01-25 16:00:00,0.25642797696142955
32,2025-01-25 17:00:00,0.14566595073058528
32,2025-01-25 20:00:00,0.2814116939596624
32,2025-01-25 21:00:00,0.22382697593063894
32,2025-01-25 22:00:00,0.4837743481843912
32,2025-01-26 00:00:00,0.6012776740513767
32,2025-01-26 03:00:00,0.5652985455730053
32,2025-01-26 05:00:00,0.405103911453564
32,2025-01-26 07:00:00,0.12701062875654173
32,2025-01-26 09:00:00,0.321649643959837
32,2025-01-26 11:00:00,0.29169822272416984
32,2025-01-26 13:00:00,0.3514971224708828
32,2025-01-26 14:00:00,0.5330843459054635
32,2025-01-26 15:00:00,0.24252279904159055
32,2025-01-26 16:00:00,0.5512619603693872
32,2025-01-26 17:00:00,0.1176971006822087
32,2025-01-26 18:00:00,0.23617622647521058
32,2025-01-26 19:00:00,0.1405820443485284
32,2025-01-26 20:00:00,0.25759737184568465
32,2025-01-26 21:00:00,0.1710225121558538
32,2025-01-26 22:00:00,0.08541127145455425
32,2025-01-27 00:00:00,0.2837831058343258
32,2025-01-27 01:00:00,0.33115398447735755
32,2025-01-27 02:00:00,0.27481816650517454
32,2025-01-27 04:00:00,0.3905786865040648
32,2025-01-27 05:00:00,0.1428364200335868
32,2025-01-27 06:00:00,0.3094057043567431
32,2025-01-27 07:00:00,0.1820171876992977
32,2025-01-27 08:00:00,0.09577357658127722
32,2025-01-27 11:00:00,0.4379302950850101
32,2025-01-27 13:00:00,0.3551159123956666
32,2025-01-27 14:00:00,0.34590892276347524
32,2025-01-27 15:00:00,0.24176734096116279
32,2025-01-27 16:00:00,0.32468035448914767
32,2025-01-27 18:00:00,0.27733333020329387
32,2025-01-27 19:00:00,0.23842433784857978
32,2025-01-27 20:00:00,0.2939268416251986
32,2025-01-27 21:00:00,0.20792972060261056
32,2025-01-27 22:00:00,0.43654085915169294
32,2025-01-28 00:00:00,0.2997269220730846
32,2025-01-28 01:00:00,0.42904420166999774
32,2025-01-28 02:00:00,0.2020073102831881
32,2025-01-28 04:00:00,0.40313977594114786
32,2025-01-28 05:00:00,0.3855869995644295
32,2025-01-28 07:00:00,0.3419100527572871
32,2025-01-28 09:00:00,0.403212876562681
32,2025-01-28 10:00:00,0.35369477669035976
32,2025-01-28 12:00:00,0.13886955695038958
32,2025-01-28 13:00:00,0.4580410085474946
32,2025-01-28 15:00:00,0.37709539048802404
32,2025-01-28 17:00:00,0.2233192479857344
32,2025-01-28 19:00:00,0.1726334461745127
32,2025-01-28 21:00:00,0.18602531370468994
32,2025-01-29 00:00:00,0.295712796012828
32,2025-01-29 01:00:00,0.4477474751758455
32,2025-01-29 02:00:00,0.843478771914351
32,2025-01-29 04:00:00,0.26706680695969387
32,2025-01-29 05:00:00,0.3136404254817905
32,2025-01-29 06:00:00,0.25779868344055346
32,2025-01-29 09:00:00,0.18782094553039444
32,2025-01-29 10:00:00,0.27215682474402014
32,2025-01-29 11:00:00,0.40410830262297975
32,2025-01-29 13:00:00,0.22620717004583146
32,2025-01-29 15:00:00,0.22158615278672458
32,2025-01-29 17:00:00,0.16066529954553949
32,2025-01-29 18:00:00,0.1653081737001048
32,2025-01-29 19:00:00,0.1254794535165649
32,2025-01-29 20:00:00,0.18442588054019704
32,2025-01-29 21:00:00,0.3626375483867139
32,2025-01-29 22:00:00,0.3295102215485394
32,2025-01-30 00:00:00,0.29060070787466946
32,2025-01-30 02:00:00,0.39224595392189643
32,2025-01-30 03:00:00,0.24022297359618194
32,2025-01-30 05:00:00,0.3620949979529766
32,2025-01-30 08:00:00,0.3064469773477333
32,2025-01-30 09:00:00,0.11459658597923603
32,2025-01-30 10:00:00,0.2778276211011686
32,2025-01-30 12:00:00,0.1202760956893926
32,2025-01-30 13:00:00,0.24251436054996536
32,2025-01-30 14:00:00,0.1709211556862046
32,2025-01-30 15:00:00,0.43366713468679907
32,2025-01-30 16:00:00,0.22235129266548564
32,2025-01-30 17:00:00,0.29021098761041314
32,2025-01-30 18:00:00,0.2789349488762298
32,2025-01-30 20:00:00,0.20890092324498083
32,2025-01-30 21:00:00,0.3610737822151604
32,2025-01-30 23:00:00,0.22435614980075616
32,2025-01-31 00:00:00,0.21247683925451372
32,2025-01-31 01:00:00,0.08152909728001792
32,2025-01-31 02:00:00,0.2613539688194232
32,2025-01-31 03:00:00,0.26467314790737456
32,2025-01-31 04:00:00,0.8108739674135129
32,2025-01-31 05:00:00,0.5004465241532972
32,2025-01-31 06:00:00,0.2846107925166912
32,2025-01-31 07:00:00,0.3957441128979546
32,2025-01-31 08:00:00,0.38147371525608276
32,2025-01-31 09:00:00,0.27156832785347607
32,2025-01-31 10:00:00,0.38133542880608007
32,2025-01-31 14:00:00,0.5249769785262566
32,2025-01-31 18:00:00,0.3618776743100751
32,2025-01-31 20:00:00,0.30949253158824425
32,2025-01-31 21:00:00,0.34398959798497214
32,2025-01-31 22:00:00,0.14286161612031253
32,2025-01-31 23:00:00,0.2816408940258925
32,2025-02-01 00:00:00,0.24232292105758507
32,2025-02-01 01:00:00,0.3026150357472979
32,2025-02-01 03:00:00,0.2047679440888179
32,2025-02-01 05:00:00,0.19935696098651823
32,2025-02-01 06:00:00,0.21891064199438115
32,2025-02-01 07:00:00,0.1628901872493911
32,2025-02-01 09:00:00,0.2832660388355152
32,2025-02-01 12:00:00,0.3577596120563175
32,2025-02-01 17:00:00,0.36552185284409583
32,2025-02-01 18:00:00,0.2300974560556135
32,2025-02-01 19:00:00,0.27314826645114787
32,2025-02-01 21:00:00,0.2550428164588987
32,2025-02-02 01:00:00,0.4459452808166585
32,2025-02-02 03:00:00,0.6130859693964106
32,2025-02-02 05:00:00,0.425056905166674
32,2025-02-02 06:00:00,0.5852607261665744
32,2025-02-02 07:00:00,0.5031325677788253
32,2025-02-02 08:00:00,0.26441446156245524
32,2025-02-02 11:00:00,0.4239070098707764
32,2025-02-02 12:00:00,0.3801947159262117
32,2025-02-02 13:00:00,0.3768173719471743
32,2025-02-02 15:00:00,0.35275336000208063
32,2025-02-02 16:00:00,0.4621082028163722
32,2025-02-02 18:00:00,0.17553530846687782
32,2025-02-02 19:00:00,0.2765034678144715
32,2025-02-02 20:00:00,0.41194113236883756
32,2025-02-02 21:00:00,0.441853508819066
32,2025-02-02 22:00:00,0.1335880068312411
32,2025-02-02 23:00:00,0.13979618450383768
32,2025-02-03 01:00:00,0.2333764428247596
32,2025-02-03 05:00:00,0.3438482324300883
32,2025-02-03 06:00:00,0.28969136286277636
32,2025-02-03 07:00:00,0.2186833836937055
32,2025-02-03 08:00:00,0.25368155205606563
32,2025-02-03 09:00:00,0.15191190756306183
32,2025-02-03 10:00:00,0.3044872695294526
32,2025-02-03 11:00:00,0.6711084256302983
32,2025-02-03 17:00:00,0.18196239985178286
32,2025-02-03 19:00:00,0.2617840468988417
32,2025-02-03 20:00:00,0.28921314590836816
32,2025-02-03 21:00:00,0.3221579799660318
32,2025-02-03 22:00:00,0.12874282790486527
32,2025-02-03 23:00:00,0.045124729399011375
32,2025-02-04 01:00:00,0.30207568798744244
32,2025-02-04 02:00:00,0.4563492773666713
32,2025-02-04 04:00:00,0.552413381477661
32,2025-02-04 06:00:00,0.39519313594867533
32,2025-02-04 07:00:00,0.19047118842812302
32,2025-02-04 08:00:00,0.2655753401570881
32,2025-02-04 10:00:00,0.1618388032152757
32,2025-02-04 11:00:00,0.24078284689658885
32,2025-02-04 13:00:00,0.4240865093487881
32,2025-02-04 14:00:00,0.2602491607321997
32,2025-02-04 16:00:00,0.3439600751503661
32,2025-02-04 17:00:00,0.28996179584576703
32,2025-02-04 22:00:00,0.11887944316492895
32,2025-02-04 23:00:00,0.19671398715760374
32,2025-02-05 00:00:00,0.15178204141232365
32,2025-02-05 01:00:00,0.25984423089866693
32,2025-02-05 02:00:00,0.14557682145934503
32,2025-02-05 04:00:00,0.24404293992623646
32,2025-02-05 06:00:00,0.25266443942976236
32,2025-02-05 07:00:00,0.2894926179873757
32,2025-02-05 09:00:00,0.4297318298429964
32,2025-02-05 10:00:00,0.0700198605826137
32,2025-02-05 11:00:00,0.30425183315271365
32,2025-02-05 14:00:00,0.18549942353365031
32,2025-02-05 15:00:00,0.2459498048115224
32,2025-02-05 16:00:00,0.17138695825875006
32,2025-02-05 19:00:00,0.2675957148542716
32,2025-02-05 22:00:00,0.25407192315902455
32,2025-02-05 23:00:00,0.38293195338893926
32,2025-02-06 00:00:00,0.38360705929249944
32,2025-02-06 01:00:00,0.2801903560021622
32,2025-02-06 02:00:00,0.39047875398415066
32,2025-02-06 03:00:00,0.35365171196356177
32,2025-02-06 04:00:00,0.11454928265314841
32,2025-02-06 07:00:00,0.3654479376361084
32,2025-02-06 09:00:00,0.43833970990368626
32,2025-02-06 10:00:00,0.38695830960433897
32,2025-02-06 12:00:00,0.4238870998100723
32,2025-02-06 16:00:00,0.3307880902058564
32,2025-02-06 17:00:00,0.5404457861521668
32,2025-02-06 18:00:00,0.4339230216728408
32,2025-02-06 19:00:00,0.19956537602954233
32,2025-02-06 20:00:00,0.28690677312704665
32,2025-02-06 23:00:00,0.14692206215514056
32,2025-02-07 01:00:00,0.4078966406003311
32,2025-02-07 02:00:00,0.25035712018674716
32,2025-02-07 03:00:00,0.23538084982448287
32,2025-02-07 04:00:00,0.3655572631473896
32,2025-02-07 05:00:00,0.3398103176707428
32,2025-02-07 07:00:00,0.2724949913594705
32,2025-02-07 08:00:00,0.22311686063521646
32,2025-02-07 09:00:00,0.3290339186205773
32,2025-02-07 12:00:00,0.3350567405180933
32,2025-02-07 13:00:00,0.33428990276646386
32,2025-02-07 15:00:00,0.35393086469147567
32,2025-02-07 16:00:00,0.2479493065194691
